timestamp,messageType,latencyMs,statusCode,roomId
1773968487525,TEXT,1,OK,4
1773968487525,TEXT,1,OK,7
1773968487525,TEXT,1,OK,11
1773968486423,TEXT,1103,OK,3
1773968487525,TEXT,1,OK,5
1773968487525,TEXT,1,OK,11
1773968487347,TEXT,179,OK,5
1773968487525,TEXT,1,OK,19
1773968487525,JOIN,1,OK,20
1773968487525,TEXT,1,OK,11
1773968487525,TEXT,1,OK,1
1773968486978,TEXT,549,OK,8
1773968487524,TEXT,3,OK,3
1773968487524,TEXT,3,OK,3
1773968487524,TEXT,3,OK,11
1773968486974,TEXT,553,OK,17
1773968487522,TEXT,5,OK,4
1773968487522,TEXT,5,OK,19
1773968487522,TEXT,5,OK,16
1773968487472,TEXT,56,OK,19
1773968487472,TEXT,55,OK,9
1773968487472,TEXT,55,OK,14
1773968487472,TEXT,55,OK,11
1773968487472,TEXT,55,OK,5
1773968487472,TEXT,55,OK,5
1773968487472,TEXT,55,OK,12
1773968487473,TEXT,55,OK,5
1773968487528,TEXT,0,OK,3
1773968487528,TEXT,0,OK,8
1773968487528,TEXT,0,OK,7
1773968487528,TEXT,0,OK,16
1773968487528,TEXT,0,OK,11
1773968487528,TEXT,0,OK,2
1773968487528,TEXT,0,OK,7
1773968487528,TEXT,0,OK,20
1773968487528,TEXT,0,OK,9
1773968487528,TEXT,0,OK,4
1773968487528,TEXT,0,OK,16
1773968487529,TEXT,0,OK,7
1773968487529,TEXT,0,OK,6
1773968487529,TEXT,0,OK,8
1773968487529,TEXT,0,OK,12
1773968487529,TEXT,0,OK,14
1773968487529,TEXT,0,OK,14
1773968487529,TEXT,0,OK,8
1773968487529,TEXT,0,OK,5
1773968487529,TEXT,1,OK,20
1773968487527,TEXT,3,OK,4
1773968487529,TEXT,1,OK,7
1773968487529,JOIN,1,OK,10
1773968487529,TEXT,0,OK,1
1773968487529,TEXT,0,OK,2
1773968487529,TEXT,0,OK,13
1773968487530,TEXT,0,OK,16
1773968487529,TEXT,0,OK,6
1773968487529,TEXT,0,OK,7
1773968487530,TEXT,0,OK,10
1773968487529,TEXT,0,OK,18
1773968487530,TEXT,0,OK,14
1773968487530,TEXT,0,OK,11
1773968487530,TEXT,0,OK,6
1773968487530,TEXT,0,OK,15
1773968487517,TEXT,14,OK,19
1773968487531,TEXT,0,OK,11
1773968487517,TEXT,14,OK,3
1773968487530,TEXT,0,OK,10
1773968487530,TEXT,0,OK,4
1773968487530,TEXT,0,OK,1
1773968487530,TEXT,0,OK,2
1773968487530,TEXT,0,OK,9
1773968487531,LEAVE,0,OK,15
1773968487530,TEXT,0,OK,9
1773968487531,TEXT,0,OK,20
1773968486477,TEXT,1054,OK,19
1773968487531,TEXT,0,OK,10
1773968487517,TEXT,14,OK,13
1773968487531,TEXT,1,OK,7
1773968487517,TEXT,14,OK,4
1773968487531,TEXT,1,OK,19
1773968487531,TEXT,1,OK,7
1773968487531,TEXT,0,OK,14
1773968487531,LEAVE,0,OK,7
1773968487531,TEXT,0,OK,6
1773968487531,TEXT,0,OK,9
1773968487531,TEXT,0,OK,10
1773968487531,TEXT,0,OK,11
1773968487531,JOIN,0,OK,10
1773968487531,TEXT,0,OK,16
1773968487532,TEXT,0,OK,13
1773968487532,TEXT,0,OK,16
1773968487519,LEAVE,13,OK,3
1773968487532,TEXT,0,OK,7
1773968487519,TEXT,13,OK,2
1773968487532,TEXT,0,OK,15
1773968487532,TEXT,0,OK,2
1773968487533,TEXT,0,OK,7
1773968487518,TEXT,14,OK,17
1773968487519,TEXT,14,OK,7
1773968487519,TEXT,14,OK,17
1773968487533,TEXT,0,OK,10
1773968487533,TEXT,0,OK,1
1773968487533,TEXT,0,OK,19
1773968487533,JOIN,0,OK,8
1773968487533,TEXT,0,OK,19
1773968487533,TEXT,0,OK,18
1773968487519,TEXT,14,OK,12
1773968487519,TEXT,14,OK,13
1773968486973,TEXT,560,OK,6
1773968487520,TEXT,14,OK,6
1773968486206,TEXT,1328,OK,14
1773968487534,JOIN,0,OK,14
1773968487534,TEXT,0,OK,2
1773968487534,TEXT,0,OK,1
1773968487534,TEXT,0,OK,7
1773968487534,TEXT,0,OK,15
1773968487534,TEXT,0,OK,18
1773968487534,TEXT,0,OK,4
1773968487534,TEXT,0,OK,3
1773968487534,TEXT,0,OK,20
1773968486983,TEXT,551,OK,14
1773968487534,JOIN,0,OK,4
1773968487534,TEXT,0,OK,18
1773968487534,LEAVE,0,OK,12
1773968487534,TEXT,0,OK,5
1773968487535,TEXT,0,OK,13
1773968487535,TEXT,0,OK,19
1773968487535,TEXT,0,OK,5
1773968487535,TEXT,0,OK,16
1773968487535,TEXT,0,OK,4
1773968487535,LEAVE,0,OK,9
1773968486992,TEXT,543,OK,8
1773968487522,TEXT,12,OK,19
1773968487522,TEXT,13,OK,16
1773968487522,TEXT,13,OK,10
1773968486457,TEXT,1078,OK,17
1773968487522,TEXT,13,OK,14
1773968487522,LEAVE,13,OK,17
1773968487522,TEXT,13,OK,13
1773968487522,TEXT,13,OK,11
1773968487525,TEXT,12,OK,4
1773968487525,TEXT,11,OK,4
1773968487525,TEXT,12,OK,19
1773968487525,TEXT,12,OK,9
1773968487526,TEXT,11,OK,12
1773968487526,TEXT,11,OK,19
1773968485775,TEXT,1762,OK,20
1773968487526,TEXT,11,OK,5
1773968487526,JOIN,11,OK,9
1773968487527,TEXT,11,OK,19
1773968487527,TEXT,11,OK,19
1773968487527,TEXT,11,OK,4
1773968487527,TEXT,11,OK,17
1773968487527,TEXT,11,OK,8
1773968487527,TEXT,11,OK,7
1773968487527,TEXT,11,OK,5
1773968487528,TEXT,11,OK,17
1773968487526,TEXT,13,OK,2
1773968487526,TEXT,13,OK,10
1773968487526,TEXT,13,OK,7
1773968487526,TEXT,13,OK,16
1773968487526,TEXT,13,OK,1
1773968487526,TEXT,13,OK,18
1773968487526,TEXT,13,OK,14
1773968487526,TEXT,13,OK,14
1773968487526,TEXT,13,OK,12
1773968487510,TEXT,29,OK,1
1773968487510,TEXT,29,OK,7
1773968487511,TEXT,29,OK,11
1773968487512,TEXT,27,OK,6
1773968487512,LEAVE,27,OK,2
1773968487535,JOIN,4,OK,19
1773968487535,TEXT,4,OK,2
1773968487512,JOIN,28,OK,16
1773968487512,TEXT,28,OK,5
1773968487512,TEXT,28,OK,19
1773968487512,TEXT,28,OK,5
1773968487512,TEXT,28,OK,16
1773968487512,TEXT,28,OK,14
1773968487512,JOIN,28,OK,11
1773968487537,TEXT,3,OK,2
1773968487538,TEXT,3,OK,4
1773968487537,TEXT,3,OK,12
1773968487537,LEAVE,3,OK,13
1773968487538,TEXT,3,OK,19
1773968487538,TEXT,3,OK,9
1773968487538,TEXT,3,OK,11
1773968487538,TEXT,3,OK,13
1773968487538,TEXT,3,OK,3
1773968487538,TEXT,3,OK,1
1773968487538,TEXT,3,OK,20
1773968487538,TEXT,3,OK,18
1773968487538,TEXT,3,OK,10
1773968487539,TEXT,2,OK,2
1773968487539,TEXT,2,OK,3
1773968487539,LEAVE,2,OK,17
1773968487539,TEXT,2,OK,2
1773968486617,TEXT,925,OK,19
1773968487540,TEXT,2,OK,12
1773968487540,TEXT,2,OK,14
1773968487540,TEXT,2,OK,6
1773968487540,TEXT,2,OK,1
1773968487539,TEXT,3,OK,15
1773968487539,JOIN,3,OK,11
1773968487539,TEXT,3,OK,5
1773968487539,TEXT,3,OK,12
1773968487539,LEAVE,3,OK,16
1773968487540,TEXT,2,OK,8
1773968487540,TEXT,2,OK,5
1773968487540,TEXT,2,OK,7
1773968487540,TEXT,2,OK,13
1773968487540,JOIN,2,OK,5
1773968487525,TEXT,18,OK,2
1773968487525,TEXT,17,OK,11
1773968487525,TEXT,18,OK,11
1773968487540,TEXT,3,OK,13
1773968487540,TEXT,3,OK,2
1773968487540,TEXT,3,OK,17
1773968487540,TEXT,3,OK,2
1773968487540,TEXT,3,OK,16
1773968487540,TEXT,3,OK,4
1773968487540,TEXT,3,OK,7
1773968487541,TEXT,3,OK,8
1773968487541,TEXT,3,OK,5
1773968487541,TEXT,3,OK,8
1773968487355,TEXT,189,OK,7
1773968487541,LEAVE,3,OK,14
1773968487541,TEXT,3,OK,7
1773968487541,TEXT,3,OK,3
1773968487541,TEXT,3,OK,8
1773968487541,TEXT,3,OK,16
1773968487541,TEXT,3,OK,20
1773968487541,TEXT,3,OK,11
1773968487541,TEXT,3,OK,8
1773968487541,TEXT,3,OK,12
1773968487542,TEXT,3,OK,10
1773968487542,LEAVE,3,OK,7
1773968487542,TEXT,3,OK,2
1773968487542,TEXT,3,OK,17
1773968487542,TEXT,3,OK,19
1773968487542,TEXT,3,OK,3
1773968487542,TEXT,3,OK,14
1773968487542,TEXT,3,OK,5
1773968487542,TEXT,3,OK,5
1773968487542,TEXT,3,OK,9
1773968487542,TEXT,3,OK,20
1773968487542,TEXT,3,OK,3
1773968487542,TEXT,3,OK,20
1773968487543,TEXT,3,OK,7
1773968487543,TEXT,3,OK,3
1773968487543,TEXT,3,OK,8
1773968487543,LEAVE,3,OK,14
1773968487543,TEXT,4,OK,5
1773968487543,TEXT,4,OK,11
1773968487543,TEXT,4,OK,11
1773968487543,TEXT,4,OK,7
1773968487543,TEXT,4,OK,11
1773968487546,TEXT,2,OK,4
1773968487546,JOIN,2,OK,12
1773968487546,TEXT,2,OK,17
1773968487546,TEXT,2,OK,16
1773968487546,TEXT,2,OK,11
1773968487543,TEXT,4,OK,18
1773968487543,JOIN,4,OK,5
1773968487544,TEXT,4,OK,5
1773968487544,TEXT,4,OK,2
1773968487544,TEXT,4,OK,20
1773968487544,TEXT,4,OK,2
1773968487544,TEXT,4,OK,13
1773968487544,TEXT,4,OK,9
1773968487544,TEXT,4,OK,20
1773968487544,TEXT,4,OK,7
1773968487544,LEAVE,4,OK,18
1773968487544,TEXT,4,OK,7
1773968487544,TEXT,4,OK,18
1773968487545,LEAVE,4,OK,19
1773968486626,TEXT,923,OK,15
1773968487545,TEXT,4,OK,3
1773968487545,TEXT,4,OK,17
1773968487545,TEXT,4,OK,15
1773968487545,TEXT,4,OK,18
1773968487545,TEXT,4,OK,11
1773968487546,TEXT,3,OK,16
1773968487546,TEXT,3,OK,6
1773968487545,TEXT,4,OK,14
1773968487194,TEXT,355,OK,2
1773968487545,TEXT,4,OK,5
1773968487545,TEXT,4,OK,16
1773968487545,TEXT,4,OK,18
1773968487545,TEXT,4,OK,16
1773968487532,TEXT,17,OK,13
1773968487532,TEXT,17,OK,10
1773968487532,TEXT,17,OK,4
1773968487532,JOIN,17,OK,14
1773968487532,TEXT,17,OK,12
1773968487532,TEXT,17,OK,1
1773968487532,TEXT,17,OK,2
1773968487532,TEXT,17,OK,12
1773968487360,TEXT,190,OK,20
1773968487545,TEXT,5,OK,16
1773968487545,TEXT,5,OK,16
1773968487545,TEXT,5,OK,3
1773968487545,TEXT,5,OK,11
1773968487547,TEXT,4,OK,9
1773968487547,TEXT,4,OK,13
1773968487547,TEXT,4,OK,1
1773968487547,TEXT,4,OK,17
1773968486202,TEXT,1350,OK,13
1773968487548,LEAVE,4,OK,6
1773968487548,TEXT,4,OK,15
1773968487548,TEXT,4,OK,7
1773968487548,TEXT,4,OK,10
1773968487548,TEXT,4,OK,7
1773968487548,TEXT,4,OK,8
1773968487548,TEXT,4,OK,20
1773968487550,TEXT,3,OK,9
1773968487550,TEXT,3,OK,20
1773968487550,TEXT,3,OK,8
1773968487550,TEXT,2,OK,8
1773968487550,TEXT,2,OK,16
1773968487550,TEXT,2,OK,13
1773968487550,TEXT,2,OK,1
1773968487550,JOIN,2,OK,1
1773968487552,TEXT,1,OK,12
1773968487552,TEXT,1,OK,20
1773968487552,TEXT,0,OK,4
1773968487553,TEXT,0,OK,4
1773968487553,JOIN,0,OK,15
1773968487553,TEXT,0,OK,14
1773968487553,TEXT,0,OK,12
1773968487553,TEXT,0,OK,20
1773968487553,TEXT,0,OK,13
1773968487553,TEXT,0,OK,3
1773968487553,TEXT,0,OK,4
1773968487553,TEXT,0,OK,10
1773968487554,TEXT,0,OK,6
1773968487554,TEXT,0,OK,12
1773968487554,TEXT,0,OK,14
1773968487554,TEXT,0,OK,13
1773968487554,TEXT,0,OK,12
1773968487554,TEXT,0,OK,7
1773968487554,TEXT,0,OK,14
1773968487531,TEXT,23,OK,12
1773968487531,TEXT,23,OK,11
1773968487532,TEXT,23,OK,7
1773968487532,TEXT,22,OK,11
1773968487369,TEXT,185,OK,20
1773968487532,JOIN,22,OK,17
1773968487555,TEXT,0,OK,9
1773968487555,TEXT,0,OK,1
1773968487555,TEXT,0,OK,14
1773968487555,TEXT,0,OK,3
1773968487555,TEXT,0,OK,8
1773968487555,TEXT,0,OK,12
1773968487555,TEXT,0,OK,19
1773968487555,TEXT,0,OK,12
1773968487555,TEXT,0,OK,5
1773968487555,TEXT,0,OK,10
1773968487555,TEXT,0,OK,9
1773968487556,TEXT,0,OK,1
1773968487556,TEXT,0,OK,6
1773968487555,TEXT,0,OK,2
1773968487555,TEXT,0,OK,6
1773968486810,TEXT,745,OK,13
1773968487178,TEXT,377,OK,8
1773968487533,TEXT,23,OK,4
1773968487533,TEXT,23,OK,13
1773968487556,TEXT,0,OK,19
1773968487556,TEXT,0,OK,3
1773968487556,TEXT,0,OK,20
1773968487557,TEXT,0,OK,8
1773968487557,TEXT,0,OK,19
1773968487557,TEXT,0,OK,20
1773968487534,TEXT,23,OK,7
1773968487534,TEXT,23,OK,9
1773968487534,TEXT,23,OK,20
1773968487548,TEXT,9,OK,2
1773968487535,TEXT,23,OK,15
1773968487535,TEXT,23,OK,2
1773968487535,JOIN,23,OK,13
1773968487535,TEXT,23,OK,8
1773968487558,JOIN,0,OK,5
1773968487558,TEXT,0,OK,15
1773968487558,LEAVE,0,OK,6
1773968487558,TEXT,0,OK,14
1773968487558,TEXT,0,OK,6
1773968487558,TEXT,0,OK,20
1773968487558,TEXT,0,OK,6
1773968487558,TEXT,0,OK,11
1773968487540,TEXT,18,OK,4
1773968487540,TEXT,18,OK,2
1773968487549,TEXT,10,OK,10
1773968487549,TEXT,10,OK,20
1773968487549,TEXT,10,OK,4
1773968487549,LEAVE,10,OK,4
1773968487556,TEXT,3,OK,6
1773968487536,TEXT,23,OK,7
1773968487536,JOIN,23,OK,6
1773968487536,TEXT,23,OK,3
1773968487548,JOIN,11,OK,13
1773968487548,TEXT,11,OK,13
1773968486996,TEXT,563,OK,19
1773968487548,TEXT,11,OK,8
1773968487548,JOIN,11,OK,2
1773968487551,TEXT,9,OK,17
1773968487551,TEXT,8,OK,18
1773968487559,TEXT,1,OK,2
1773968486941,JOIN,618,OK,11
1773968487551,TEXT,8,OK,13
1773968487551,JOIN,8,OK,2
1773968487559,TEXT,1,OK,17
1773968487559,TEXT,1,OK,3
1773968487559,TEXT,1,OK,13
1773968487549,TEXT,11,OK,16
1773968487549,TEXT,11,OK,19
1773968485934,TEXT,1627,OK,4
1773968487511,TEXT,50,OK,19
1773968487511,TEXT,50,OK,2
1773968487376,TEXT,185,OK,14
1773968487511,JOIN,50,OK,15
1773968487511,TEXT,50,OK,17
1773968487553,TEXT,8,OK,1
1773968487553,TEXT,8,OK,1
1773968487553,TEXT,8,OK,18
1773968487553,TEXT,8,OK,3
1773968487553,TEXT,8,OK,2
1773968487553,LEAVE,8,OK,3
1773968487553,TEXT,8,OK,7
1773968487552,TEXT,10,OK,18
1773968487524,TEXT,38,OK,17
1773968487524,TEXT,38,OK,15
1773968487524,TEXT,38,OK,11
1773968487559,TEXT,3,OK,1
1773968487559,TEXT,3,OK,19
1773968487559,JOIN,3,OK,13
1773968487560,TEXT,4,OK,7
1773968487560,TEXT,4,OK,3
1773968487560,TEXT,4,OK,3
1773968487560,TEXT,4,OK,13
1773968487560,TEXT,4,OK,10
1773968487560,TEXT,4,OK,20
1773968487560,TEXT,4,OK,12
1773968487560,LEAVE,4,OK,13
1773968487560,TEXT,4,OK,13
1773968487560,TEXT,5,OK,12
1773968487560,TEXT,4,OK,7
1773968487560,TEXT,4,OK,5
1773968487560,TEXT,4,OK,10
1773968487561,TEXT,4,OK,8
1773968487561,TEXT,4,OK,17
1773968487381,TEXT,184,OK,1
1773968487561,TEXT,4,OK,10
1773968487561,TEXT,4,OK,7
1773968487561,TEXT,5,OK,17
1773968487561,TEXT,4,OK,8
1773968487561,TEXT,5,OK,13
1773968487561,TEXT,4,OK,6
1773968487561,LEAVE,4,OK,18
1773968487561,TEXT,4,OK,13
1773968487561,TEXT,5,OK,14
1773968487562,TEXT,4,OK,4
1773968487562,TEXT,5,OK,8
1773968487562,TEXT,4,OK,14
1773968487386,TEXT,180,OK,2
1773968487532,TEXT,34,OK,12
1773968487532,TEXT,34,OK,11
1773968487533,TEXT,34,OK,15
1773968487563,TEXT,4,OK,20
1773968487563,TEXT,4,OK,10
1773968487563,TEXT,4,OK,9
1773968487565,TEXT,2,OK,14
1773968487565,TEXT,2,OK,9
1773968487565,TEXT,2,OK,13
1773968487565,TEXT,2,OK,4
1773968487566,TEXT,2,OK,7
1773968487566,TEXT,2,OK,11
1773968487566,TEXT,2,OK,17
1773968487566,TEXT,2,OK,6
1773968487566,TEXT,2,OK,19
1773968487566,TEXT,2,OK,2
1773968487566,TEXT,2,OK,13
1773968487566,TEXT,2,OK,19
1773968487566,TEXT,2,OK,13
1773968487566,TEXT,2,OK,15
1773968487567,JOIN,2,OK,17
1773968487566,TEXT,2,OK,13
1773968487567,TEXT,2,OK,12
1773968487567,TEXT,2,OK,4
1773968487567,TEXT,2,OK,4
1773968487568,TEXT,1,OK,13
1773968487568,TEXT,0,OK,13
1773968487569,TEXT,0,OK,12
1773968487569,TEXT,1,OK,16
1773968487568,TEXT,1,OK,15
1773968487568,TEXT,1,OK,17
1773968487556,TEXT,14,OK,5
1773968487556,TEXT,14,OK,2
1773968487556,TEXT,14,OK,7
1773968487556,TEXT,14,OK,2
1773968487556,TEXT,14,OK,15
1773968487570,TEXT,0,OK,7
1773968487570,TEXT,0,OK,15
1773968487570,TEXT,0,OK,15
1773968487571,JOIN,0,OK,14
1773968487570,TEXT,0,OK,6
1773968487571,TEXT,0,OK,14
1773968487571,TEXT,0,OK,15
1773968487571,TEXT,0,OK,3
1773968487571,TEXT,0,OK,15
1773968487571,TEXT,0,OK,11
1773968487571,LEAVE,0,OK,6
1773968487571,TEXT,0,OK,16
1773968487571,TEXT,0,OK,20
1773968487571,TEXT,0,OK,16
1773968487571,JOIN,0,OK,20
1773968487558,TEXT,13,OK,14
1773968487558,TEXT,13,OK,9
1773968486821,TEXT,750,OK,6
1773968487558,TEXT,13,OK,15
1773968487378,TEXT,193,OK,2
1773968487557,JOIN,15,OK,4
1773968487557,TEXT,14,OK,5
1773968487572,TEXT,0,OK,12
1773968487572,TEXT,0,OK,1
1773968487572,TEXT,0,OK,18
1773968487572,TEXT,0,OK,5
1773968487572,TEXT,0,OK,4
1773968487572,TEXT,0,OK,17
1773968487572,TEXT,0,OK,10
1773968487572,LEAVE,0,OK,17
1773968487572,TEXT,0,OK,1
1773968487572,TEXT,0,OK,11
1773968487573,TEXT,0,OK,12
1773968487559,TEXT,14,OK,15
1773968487559,TEXT,13,OK,6
1773968487559,TEXT,14,OK,1
1773968487559,TEXT,14,OK,3
1773968487559,TEXT,13,OK,9
1773968487559,TEXT,13,OK,16
1773968487567,TEXT,6,OK,10
1773968487567,TEXT,6,OK,18
1773968487568,JOIN,6,OK,3
1773968487570,TEXT,4,OK,11
1773968487570,TEXT,4,OK,11
1773968487569,TEXT,4,OK,5
1773968487569,TEXT,4,OK,6
1773968487570,TEXT,4,OK,9
1773968487570,TEXT,4,OK,4
1773968487569,LEAVE,4,OK,20
1773968487569,TEXT,5,OK,10
1773968487569,TEXT,5,OK,14
1773968487569,TEXT,5,OK,11
1773968487569,TEXT,5,OK,19
1773968487569,TEXT,5,OK,19
1773968487569,TEXT,5,OK,11
1773968487569,LEAVE,5,OK,4
1773968487562,TEXT,12,OK,9
1773968487370,TEXT,205,OK,7
1773968487562,LEAVE,12,OK,19
1773968487562,TEXT,13,OK,5
1773968487573,TEXT,2,OK,20
1773968487573,TEXT,2,OK,5
1773968487573,TEXT,2,OK,2
1773968487573,TEXT,2,OK,14
1773968487573,TEXT,2,OK,7
1773968487573,TEXT,2,OK,3
1773968487573,TEXT,3,OK,20
1773968487573,TEXT,3,OK,18
1773968487553,TEXT,23,OK,15
1773968487553,TEXT,23,OK,18
1773968487553,JOIN,23,OK,2
1773968487574,TEXT,3,OK,2
1773968487574,TEXT,3,OK,16
1773968487574,TEXT,3,OK,15
1773968487574,TEXT,3,OK,20
1773968487574,TEXT,3,OK,18
1773968487574,TEXT,3,OK,11
1773968487395,JOIN,182,OK,1
1773968487574,TEXT,3,OK,7
1773968487574,TEXT,3,OK,12
1773968487574,TEXT,3,OK,9
1773968487574,TEXT,3,OK,19
1773968487575,TEXT,3,OK,13
1773968487575,TEXT,3,OK,1
1773968487575,TEXT,3,OK,20
1773968487575,LEAVE,3,OK,14
1773968487575,TEXT,3,OK,6
1773968487575,JOIN,3,OK,20
1773968487575,TEXT,3,OK,8
1773968487576,TEXT,3,OK,7
1773968487576,JOIN,3,OK,13
1773968487577,TEXT,3,OK,10
1773968487577,TEXT,3,OK,2
1773968487577,TEXT,3,OK,17
1773968487577,TEXT,3,OK,7
1773968487577,TEXT,3,OK,13
1773968487577,TEXT,4,OK,12
1773968487577,TEXT,4,OK,7
1773968487577,TEXT,4,OK,14
1773968487577,JOIN,4,OK,5
1773968487578,TEXT,3,OK,13
1773968487578,TEXT,4,OK,6
1773968487578,TEXT,4,OK,6
1773968487578,TEXT,3,OK,15
1773968487578,TEXT,4,OK,8
1773968487578,TEXT,3,OK,7
1773968487578,TEXT,3,OK,9
1773968487578,TEXT,3,OK,5
1773968487578,TEXT,3,OK,6
1773968487579,TEXT,3,OK,18
1773968487579,TEXT,3,OK,4
1773968487579,LEAVE,3,OK,2
1773968487567,TEXT,15,OK,18
1773968487567,JOIN,15,OK,18
1773968487568,TEXT,15,OK,16
1773968487568,TEXT,15,OK,17
1773968487568,TEXT,15,OK,20
1773968487568,TEXT,15,OK,5
1773968487580,TEXT,3,OK,8
1773968487399,TEXT,184,OK,4
1773968487580,JOIN,3,OK,19
1773968487581,TEXT,3,OK,13
1773968487581,TEXT,3,OK,6
1773968487581,TEXT,3,OK,11
1773968487581,JOIN,2,OK,11
1773968487581,TEXT,2,OK,9
1773968487581,TEXT,2,OK,17
1773968487582,TEXT,2,OK,5
1773968487582,TEXT,2,OK,1
1773968487582,TEXT,2,OK,16
1773968487582,TEXT,2,OK,10
1773968487583,TEXT,1,OK,11
1773968487583,TEXT,1,OK,16
1773968487583,TEXT,1,OK,8
1773968487583,TEXT,1,OK,2
1773968487583,TEXT,2,OK,2
1773968487583,TEXT,2,OK,2
1773968487584,TEXT,1,OK,1
1773968487584,TEXT,1,OK,7
1773968487584,TEXT,1,OK,3
1773968487585,TEXT,0,OK,6
1773968487585,TEXT,0,OK,13
1773968487585,TEXT,0,OK,3
1773968487585,JOIN,0,OK,3
1773968487571,TEXT,14,OK,13
1773968487571,TEXT,14,OK,19
1773968487572,TEXT,14,OK,14
1773968487572,TEXT,14,OK,1
1773968487572,TEXT,14,OK,7
1773968487585,TEXT,1,OK,20
1773968487585,TEXT,1,OK,17
1773968487585,TEXT,0,OK,19
1773968487586,TEXT,0,OK,14
1773968487586,TEXT,0,OK,10
1773968487586,TEXT,0,OK,2
1773968487586,TEXT,0,OK,16
1773968487586,TEXT,1,OK,19
1773968487586,TEXT,1,OK,17
1773968487586,TEXT,0,OK,20
1773968487586,TEXT,1,OK,9
1773968487586,TEXT,1,OK,19
1773968487586,TEXT,1,OK,5
1773968487579,TEXT,8,OK,1
1773968487579,TEXT,8,OK,13
1773968487586,TEXT,1,OK,9
1773968487586,TEXT,1,OK,14
1773968487586,TEXT,1,OK,5
1773968487586,JOIN,1,OK,9
1773968487587,TEXT,0,OK,9
1773968487587,TEXT,0,OK,1
1773968487587,TEXT,0,OK,6
1773968487587,TEXT,0,OK,6
1773968487576,TEXT,12,OK,7
1773968487576,TEXT,12,OK,15
1773968487576,TEXT,12,OK,9
1773968487576,TEXT,12,OK,18
1773968487588,TEXT,1,OK,10
1773968487588,TEXT,1,OK,14
1773968487588,TEXT,1,OK,12
1773968487588,TEXT,1,OK,18
1773968487236,TEXT,352,OK,12
1773968487588,TEXT,0,OK,1
1773968487588,TEXT,0,OK,7
1773968487589,LEAVE,0,OK,11
1773968487589,TEXT,0,OK,15
1773968487589,TEXT,0,OK,4
1773968486861,TEXT,728,OK,15
1773968487588,TEXT,1,OK,20
1773968487588,TEXT,1,OK,10
1773968487588,TEXT,1,OK,9
1773968487588,TEXT,1,OK,10
1773968487589,TEXT,0,OK,16
1773968487589,TEXT,0,OK,18
1773968487589,TEXT,0,OK,1
1773968487589,TEXT,0,OK,20
1773968487590,TEXT,0,OK,7
1773968487590,LEAVE,0,OK,9
1773968487590,TEXT,0,OK,10
1773968487590,TEXT,0,OK,16
1773968487583,TEXT,7,OK,10
1773968487583,TEXT,7,OK,18
1773968487584,TEXT,7,OK,15
1773968487584,TEXT,6,OK,12
1773968487584,TEXT,6,OK,2
1773968487584,TEXT,6,OK,10
1773968487573,TEXT,17,OK,19
1773968487573,TEXT,17,OK,11
1773968487573,TEXT,17,OK,20
1773968487584,TEXT,7,OK,8
1773968487584,TEXT,7,OK,5
1773968487584,TEXT,7,OK,6
1773968487575,TEXT,16,OK,15
1773968487575,TEXT,16,OK,17
1773968487575,TEXT,16,OK,15
1773968486855,TEXT,736,OK,20
1773968487550,TEXT,42,OK,14
1773968487550,TEXT,42,OK,19
1773968487393,TEXT,199,OK,15
1773968487550,TEXT,42,OK,11
1773968487550,TEXT,42,OK,10
1773968486661,TEXT,931,OK,14
1773968487375,TEXT,217,OK,19
1773968486846,TEXT,746,OK,16
1773968487590,TEXT,2,OK,15
1773968487590,TEXT,2,OK,11
1773968487549,TEXT,43,OK,7
1773968487590,TEXT,2,OK,10
1773968487590,TEXT,2,OK,11
1773968487590,TEXT,2,OK,10
1773968487549,TEXT,43,OK,16
1773968487549,TEXT,43,OK,19
1773968487549,TEXT,43,OK,18
1773968487549,TEXT,43,OK,9
1773968487549,TEXT,43,OK,6
1773968487549,TEXT,43,OK,17
1773968487549,TEXT,43,OK,6
1773968487591,TEXT,2,OK,1
1773968487591,TEXT,2,OK,10
1773968487591,TEXT,2,OK,5
1773968487585,TEXT,8,OK,4
1773968487055,TEXT,538,OK,6
1773968487585,TEXT,8,OK,20
1773968487585,LEAVE,8,OK,14
1773968487591,TEXT,3,OK,17
1773968487591,TEXT,3,OK,15
1773968487591,TEXT,3,OK,5
1773968487592,TEXT,2,OK,20
1773968487591,TEXT,3,OK,7
1773968487591,TEXT,3,OK,19
1773968487591,TEXT,3,OK,9
1773968487592,TEXT,3,OK,8
1773968487592,TEXT,3,OK,18
1773968487054,TEXT,541,OK,3
1773968487592,TEXT,3,OK,6
1773968487592,TEXT,3,OK,2
1773968487592,TEXT,3,OK,3
1773968487592,TEXT,3,OK,19
1773968487592,TEXT,3,OK,17
1773968487592,TEXT,3,OK,11
1773968487592,TEXT,3,OK,3
1773968487592,TEXT,3,OK,8
1773968487592,TEXT,3,OK,20
1773968487592,TEXT,3,OK,6
1773968487593,TEXT,3,OK,20
1773968487593,TEXT,3,OK,12
1773968487593,TEXT,3,OK,20
1773968487222,TEXT,374,OK,2
1773968487593,TEXT,3,OK,3
1773968487593,LEAVE,3,OK,10
1773968487593,TEXT,3,OK,20
1773968487593,JOIN,3,OK,12
1773968487593,TEXT,3,OK,13
1773968487593,LEAVE,3,OK,16
1773968487593,TEXT,3,OK,11
1773968487590,TEXT,7,OK,13
