timestamp,messageType,latencyMs,statusCode,roomId
1772669183912,TEXT,26,OK,5
1772669183886,TEXT,52,OK,8
1772669183935,TEXT,3,OK,4
1772669183886,TEXT,52,OK,11
1772669183937,TEXT,1,OK,9
1772669183885,TEXT,53,OK,14
1772669183886,TEXT,52,OK,19
1772669183886,TEXT,53,OK,8
1772669183937,TEXT,1,OK,19
1772669183937,TEXT,1,OK,16
1772669183886,TEXT,53,OK,16
1772669183937,TEXT,1,OK,4
1772669183936,TEXT,2,OK,4
1772669183938,TEXT,1,OK,18
1772669183937,TEXT,2,OK,3
1772669183936,TEXT,2,OK,5
1772669183938,TEXT,1,OK,13
1772669183937,TEXT,2,OK,16
1772669183937,TEXT,2,OK,14
1772669183938,TEXT,1,OK,1
1772669183937,TEXT,2,OK,20
1772669183937,TEXT,2,OK,20
1772669183937,TEXT,2,OK,15
1772669183937,TEXT,2,OK,10
1772669183937,TEXT,2,OK,7
1772669183937,TEXT,2,OK,17
1772669183937,TEXT,2,OK,15
1772669183937,TEXT,2,OK,8
1772669183937,TEXT,2,OK,17
1772669183936,TEXT,3,OK,2
1772669183886,TEXT,53,OK,6
1772669183938,TEXT,1,OK,10
1772669183936,JOIN,3,OK,17
1772669183936,TEXT,3,OK,7
1772669183937,TEXT,2,OK,19
1772669183936,TEXT,3,OK,5
1772669183937,TEXT,2,OK,11
1772669183937,TEXT,2,OK,7
1772669183937,TEXT,2,OK,6
1772669183936,TEXT,3,OK,7
1772669183885,TEXT,54,OK,1
1772669183886,TEXT,53,OK,20
1772669183886,TEXT,53,OK,11
1772669183937,TEXT,2,OK,1
1772669183886,TEXT,53,OK,20
1772669183937,TEXT,2,OK,1
1772669183885,TEXT,54,OK,14
1772669183936,TEXT,3,OK,15
1772669183937,TEXT,2,OK,20
1772669183936,TEXT,3,OK,6
1772669183937,TEXT,2,OK,2
1772669183938,TEXT,2,OK,8
1772669183886,TEXT,53,OK,14
1772669183886,TEXT,53,OK,12
1772669183936,TEXT,3,OK,18
1772669183886,TEXT,53,OK,13
1772669183938,TEXT,2,OK,12
1772669183886,JOIN,53,OK,2
1772669183938,TEXT,2,OK,7
1772669183886,JOIN,53,OK,1
1772669183886,TEXT,53,OK,20
1772669183938,LEAVE,2,OK,16
1772669183938,TEXT,1,OK,8
1772669183886,TEXT,54,OK,8
1772669183886,TEXT,53,OK,10
1772669183886,LEAVE,53,OK,9
1772669183886,TEXT,53,OK,4
1772669183886,TEXT,53,OK,13
1772669183912,TEXT,28,OK,17
1772669183912,TEXT,27,OK,12
1772669183913,TEXT,27,OK,10
1772669183913,TEXT,27,OK,17
1772669183913,TEXT,27,OK,11
1772669183913,TEXT,27,OK,4
1772669183913,TEXT,27,OK,18
1772669183913,TEXT,27,OK,15
1772669183913,TEXT,27,OK,5
1772669183912,JOIN,28,OK,4
1772669183936,TEXT,4,OK,11
1772669183937,TEXT,3,OK,12
1772669183936,LEAVE,4,OK,3
1772669183938,TEXT,2,OK,13
1772669183939,TEXT,2,OK,15
1772669183939,TEXT,1,OK,11
1772669183939,TEXT,1,OK,20
1772669183940,TEXT,1,OK,12
1772669183940,TEXT,1,OK,5
1772669183938,TEXT,3,OK,16
1772669183940,TEXT,1,OK,17
1772669183940,TEXT,1,OK,3
1772669183939,TEXT,2,OK,5
1772669183940,LEAVE,1,OK,12
1772669183940,TEXT,1,OK,10
1772669183941,TEXT,0,OK,2
1772669183886,TEXT,53,OK,8
1772669183938,TEXT,3,OK,1
1772669183940,TEXT,1,OK,6
1772669183938,TEXT,3,OK,15
1772669183939,TEXT,2,OK,14
1772669183939,TEXT,2,OK,15
1772669183941,TEXT,1,OK,10
1772669183939,TEXT,2,OK,11
1772669183924,JOIN,18,OK,7
1772669183941,TEXT,0,OK,8
1772669183924,TEXT,17,OK,8
1772669183939,TEXT,2,OK,12
1772669183941,TEXT,0,OK,8
1772669183940,TEXT,2,OK,7
1772669183941,TEXT,0,OK,12
1772669183940,TEXT,2,OK,14
1772669183924,TEXT,17,OK,7
1772669183940,TEXT,2,OK,10
1772669183941,TEXT,0,OK,9
1772669183941,TEXT,0,OK,4
1772669183940,TEXT,2,OK,16
1772669183940,TEXT,2,OK,15
1772669183924,TEXT,18,OK,20
1772669183940,TEXT,2,OK,14
1772669183941,TEXT,1,OK,12
1772669183940,JOIN,2,OK,3
1772669183940,TEXT,2,OK,10
1772669183924,TEXT,18,OK,1
1772669183940,TEXT,2,OK,19
1772669183940,TEXT,2,OK,10
1772669183940,TEXT,2,OK,16
1772669183924,TEXT,18,OK,2
1772669183940,TEXT,2,OK,10
1772669183940,TEXT,2,OK,12
1772669183939,TEXT,3,OK,19
1772669183942,TEXT,0,OK,1
1772669183924,TEXT,18,OK,11
1772669183940,TEXT,2,OK,15
1772669183939,TEXT,3,OK,20
1772669183939,TEXT,3,OK,7
1772669183940,TEXT,2,OK,8
1772669183940,TEXT,2,OK,10
1772669183940,TEXT,2,OK,18
1772669183923,TEXT,19,OK,10
1772669183941,TEXT,1,OK,11
1772669183942,TEXT,0,OK,9
1772669183941,TEXT,1,OK,2
1772669183940,TEXT,2,OK,5
1772669183941,TEXT,1,OK,20
1772669183940,TEXT,2,OK,13
1772669183941,JOIN,1,OK,10
1772669183942,TEXT,0,OK,15
1772669183941,TEXT,1,OK,11
1772669183939,TEXT,3,OK,17
1772669183938,TEXT,4,OK,1
1772669183942,TEXT,0,OK,10
1772669183942,TEXT,1,OK,19
1772669183942,TEXT,0,OK,10
1772669183942,TEXT,0,OK,3
1772669183942,TEXT,0,OK,18
1772669183943,TEXT,0,OK,20
1772669183943,TEXT,0,OK,14
1772669183942,LEAVE,0,OK,13
1772669183942,TEXT,0,OK,11
1772669183942,TEXT,0,OK,1
1772669183943,LEAVE,0,OK,15
1772669183943,TEXT,0,OK,16
1772669183943,LEAVE,0,OK,15
1772669183943,TEXT,0,OK,9
1772669183931,TEXT,13,OK,10
1772669183931,TEXT,13,OK,8
1772669183931,TEXT,13,OK,5
1772669183931,LEAVE,13,OK,16
1772669183931,TEXT,13,OK,17
1772669183933,TEXT,12,OK,20
1772669183933,TEXT,12,OK,4
1772669183919,TEXT,26,OK,15
1772669183931,TEXT,13,OK,8
1772669183933,TEXT,12,OK,7
1772669183919,TEXT,26,OK,1
1772669183933,TEXT,12,OK,8
1772669183931,LEAVE,14,OK,17
1772669183919,TEXT,26,OK,10
1772669183931,TEXT,13,OK,13
1772669183931,TEXT,14,OK,5
1772669183919,TEXT,26,OK,9
1772669183919,TEXT,26,OK,19
1772669183919,TEXT,26,OK,10
1772669183931,TEXT,13,OK,19
1772669183932,TEXT,12,OK,14
1772669183932,TEXT,13,OK,3
1772669183945,JOIN,0,OK,2
1772669183919,TEXT,26,OK,19
1772669183932,TEXT,12,OK,1
1772669183932,TEXT,13,OK,13
1772669183932,TEXT,14,OK,1
1772669183933,TEXT,13,OK,16
1772669183933,TEXT,12,OK,7
1772669183933,TEXT,12,OK,8
1772669183933,TEXT,12,OK,9
1772669183919,TEXT,26,OK,15
1772669183919,TEXT,26,OK,20
1772669183919,TEXT,26,OK,7
1772669183919,TEXT,26,OK,14
1772669183945,TEXT,1,OK,1
1772669183945,TEXT,1,OK,6
1772669183945,JOIN,1,OK,17
1772669183945,JOIN,0,OK,15
1772669183945,TEXT,0,OK,17
1772669183945,TEXT,0,OK,18
1772669183945,TEXT,1,OK,12
1772669183945,TEXT,0,OK,16
1772669183945,TEXT,0,OK,4
1772669183945,TEXT,0,OK,20
1772669183946,TEXT,0,OK,15
1772669183945,TEXT,0,OK,14
1772669183946,TEXT,0,OK,10
1772669183945,TEXT,1,OK,19
1772669183945,TEXT,1,OK,9
1772669183945,TEXT,1,OK,6
1772669183945,JOIN,1,OK,8
1772669183945,JOIN,1,OK,10
1772669183946,TEXT,0,OK,20
1772669183946,TEXT,0,OK,6
1772669183946,TEXT,0,OK,13
1772669183945,TEXT,1,OK,14
1772669183945,TEXT,1,OK,8
1772669183945,TEXT,1,OK,10
1772669183946,TEXT,0,OK,3
1772669183946,TEXT,0,OK,8
1772669183946,TEXT,0,OK,9
1772669183946,TEXT,0,OK,13
1772669183945,TEXT,1,OK,12
1772669183946,TEXT,1,OK,14
1772669183946,TEXT,1,OK,8
1772669183945,TEXT,1,OK,13
1772669183946,TEXT,0,OK,9
1772669183946,TEXT,1,OK,19
1772669183946,TEXT,1,OK,6
1772669183946,TEXT,0,OK,7
1772669183945,TEXT,1,OK,8
1772669183945,TEXT,1,OK,2
1772669183946,TEXT,1,OK,1
1772669183946,TEXT,1,OK,12
1772669183946,TEXT,0,OK,8
1772669183946,TEXT,0,OK,2
1772669183947,TEXT,0,OK,5
1772669183947,TEXT,0,OK,14
1772669183946,TEXT,1,OK,19
1772669183947,TEXT,0,OK,12
1772669183947,JOIN,0,OK,6
1772669183947,TEXT,0,OK,18
1772669183946,TEXT,1,OK,17
1772669183947,TEXT,0,OK,4
1772669183947,TEXT,0,OK,12
1772669183946,TEXT,1,OK,3
1772669183947,TEXT,0,OK,10
1772669183947,TEXT,0,OK,10
1772669183947,TEXT,0,OK,6
1772669183947,TEXT,0,OK,11
1772669183947,JOIN,0,OK,18
1772669183947,TEXT,0,OK,8
1772669183947,TEXT,0,OK,5
1772669183947,LEAVE,0,OK,3
1772669183947,TEXT,1,OK,20
1772669183947,TEXT,0,OK,8
1772669183947,TEXT,1,OK,13
1772669183947,TEXT,1,OK,12
1772669183947,TEXT,1,OK,16
1772669183946,TEXT,1,OK,10
1772669183945,TEXT,1,OK,1
1772669183947,TEXT,2,OK,5
1772669183939,TEXT,9,OK,9
1772669183947,TEXT,2,OK,1
1772669183947,TEXT,2,OK,14
1772669183947,TEXT,1,OK,16
1772669183947,TEXT,2,OK,20
1772669183933,TEXT,16,OK,6
1772669183939,TEXT,10,OK,9
1772669183939,TEXT,10,OK,16
1772669183947,TEXT,2,OK,17
1772669183939,TEXT,10,OK,4
1772669183947,TEXT,2,OK,7
1772669183939,TEXT,10,OK,9
1772669183943,TEXT,6,OK,4
1772669183947,LEAVE,2,OK,3
1772669183948,TEXT,1,OK,16
1772669183947,TEXT,2,OK,20
1772669183947,TEXT,2,OK,4
1772669183948,TEXT,1,OK,6
1772669183934,JOIN,15,OK,16
1772669183941,TEXT,8,OK,15
1772669183939,TEXT,10,OK,4
1772669183947,LEAVE,2,OK,18
1772669183934,TEXT,15,OK,12
1772669183939,TEXT,10,OK,9
1772669183947,TEXT,2,OK,12
1772669183934,TEXT,15,OK,6
1772669183934,TEXT,15,OK,8
1772669183933,TEXT,17,OK,20
1772669183947,TEXT,2,OK,17
1772669183933,TEXT,17,OK,13
1772669183934,TEXT,15,OK,10
1772669183934,TEXT,15,OK,9
1772669183934,TEXT,15,OK,16
1772669183939,TEXT,10,OK,8
1772669183938,TEXT,11,OK,19
1772669183939,TEXT,10,OK,10
1772669183947,TEXT,3,OK,1
1772669183947,TEXT,3,OK,5
1772669183949,TEXT,1,OK,4
1772669183948,TEXT,2,OK,2
1772669183947,TEXT,3,OK,6
1772669183948,TEXT,2,OK,8
1772669183947,TEXT,3,OK,11
1772669183948,TEXT,2,OK,13
1772669183934,TEXT,16,OK,5
1772669183934,TEXT,16,OK,11
1772669183933,TEXT,18,OK,2
1772669183950,TEXT,0,OK,14
1772669183949,TEXT,1,OK,4
1772669183933,TEXT,18,OK,6
1772669183934,TEXT,16,OK,17
1772669183934,TEXT,16,OK,11
1772669183949,TEXT,2,OK,17
1772669183934,TEXT,16,OK,2
1772669183949,TEXT,1,OK,3
1772669183949,TEXT,1,OK,16
1772669183934,JOIN,16,OK,4
1772669183934,TEXT,16,OK,18
1772669183949,TEXT,2,OK,14
1772669183949,TEXT,1,OK,5
1772669183934,TEXT,16,OK,3
1772669183950,LEAVE,1,OK,19
1772669183950,TEXT,1,OK,13
1772669183950,TEXT,1,OK,12
1772669183939,TEXT,12,OK,10
1772669183950,TEXT,1,OK,17
1772669183950,TEXT,1,OK,2
1772669183949,TEXT,2,OK,2
1772669183950,TEXT,0,OK,7
1772669183949,TEXT,2,OK,1
1772669183949,TEXT,1,OK,2
1772669183950,TEXT,1,OK,12
1772669183949,TEXT,2,OK,15
1772669183950,TEXT,1,OK,12
1772669183950,TEXT,1,OK,15
1772669183950,TEXT,1,OK,5
1772669183950,TEXT,1,OK,19
1772669183949,TEXT,2,OK,4
1772669183951,TEXT,0,OK,6
1772669183937,TEXT,14,OK,8
1772669183949,JOIN,2,OK,8
1772669183951,JOIN,0,OK,2
1772669183950,TEXT,1,OK,14
1772669183950,TEXT,1,OK,6
1772669183939,TEXT,12,OK,8
1772669183902,TEXT,50,OK,9
1772669183950,TEXT,1,OK,15
1772669183950,TEXT,2,OK,13
1772669183902,TEXT,50,OK,10
1772669183949,TEXT,2,OK,15
1772669183950,TEXT,2,OK,6
1772669183950,TEXT,1,OK,12
1772669183951,TEXT,1,OK,9
1772669183950,TEXT,2,OK,8
1772669183939,TEXT,13,OK,7
1772669183950,TEXT,1,OK,6
1772669183950,TEXT,2,OK,5
1772669183950,TEXT,2,OK,6
1772669183951,TEXT,1,OK,8
1772669183951,TEXT,1,OK,7
1772669183950,LEAVE,2,OK,6
1772669183950,TEXT,2,OK,15
1772669183951,JOIN,1,OK,18
1772669183939,TEXT,13,OK,13
1772669183951,TEXT,0,OK,4
1772669183950,TEXT,2,OK,3
1772669183951,TEXT,1,OK,8
1772669183939,TEXT,13,OK,17
1772669183950,JOIN,2,OK,19
1772669183952,TEXT,0,OK,4
1772669183938,TEXT,14,OK,7
1772669183951,TEXT,1,OK,4
1772669183939,TEXT,13,OK,13
1772669183939,TEXT,13,OK,7
1772669183939,TEXT,13,OK,3
1772669183952,TEXT,0,OK,15
1772669183950,TEXT,2,OK,18
1772669183952,TEXT,0,OK,19
1772669183951,TEXT,1,OK,11
1772669183951,TEXT,1,OK,7
1772669183938,TEXT,14,OK,1
1772669183902,TEXT,51,OK,15
1772669183902,TEXT,51,OK,3
1772669183902,TEXT,51,OK,11
1772669183951,TEXT,1,OK,12
1772669183951,TEXT,1,OK,11
1772669183902,TEXT,51,OK,11
1772669183902,TEXT,51,OK,17
1772669183902,TEXT,51,OK,14
1772669183951,TEXT,1,OK,15
1772669183952,TEXT,1,OK,13
1772669183900,TEXT,52,OK,10
1772669183902,TEXT,51,OK,1
1772669183902,TEXT,51,OK,1
1772669183951,TEXT,1,OK,19
1772669183951,TEXT,1,OK,10
1772669183952,TEXT,1,OK,5
1772669183951,TEXT,1,OK,3
1772669183952,TEXT,1,OK,10
1772669183952,TEXT,1,OK,15
1772669183952,TEXT,1,OK,14
1772669183953,TEXT,0,OK,5
1772669183952,TEXT,1,OK,3
1772669183953,TEXT,0,OK,1
1772669183952,LEAVE,1,OK,2
1772669183953,TEXT,0,OK,14
1772669183953,TEXT,0,OK,18
1772669183953,TEXT,0,OK,14
1772669183953,JOIN,0,OK,20
1772669183953,TEXT,0,OK,4
1772669183953,TEXT,0,OK,2
1772669183953,TEXT,0,OK,7
1772669183953,TEXT,0,OK,10
1772669183953,TEXT,1,OK,18
1772669183954,TEXT,0,OK,4
1772669183954,TEXT,0,OK,10
1772669183954,TEXT,0,OK,15
1772669183952,TEXT,2,OK,18
1772669183953,TEXT,2,OK,13
1772669183953,TEXT,2,OK,9
1772669183953,TEXT,2,OK,16
1772669183952,TEXT,2,OK,15
1772669183953,TEXT,1,OK,7
1772669183952,TEXT,2,OK,7
1772669183953,TEXT,1,OK,9
1772669183953,LEAVE,1,OK,19
1772669183951,TEXT,3,OK,9
1772669183952,TEXT,3,OK,15
1772669183953,TEXT,1,OK,20
1772669183952,TEXT,3,OK,17
1772669183951,TEXT,4,OK,6
1772669183952,TEXT,3,OK,17
1772669183952,TEXT,3,OK,19
1772669183952,TEXT,3,OK,19
1772669183952,TEXT,3,OK,4
1772669183953,TEXT,3,OK,5
1772669183953,TEXT,3,OK,13
1772669183953,TEXT,3,OK,4
1772669183952,TEXT,3,OK,4
1772669183953,LEAVE,3,OK,15
1772669183951,TEXT,4,OK,3
1772669183953,TEXT,3,OK,19
1772669183952,TEXT,4,OK,5
1772669183953,TEXT,3,OK,10
1772669183952,TEXT,3,OK,15
1772669183952,TEXT,3,OK,1
1772669183952,TEXT,3,OK,17
1772669183952,TEXT,3,OK,17
1772669183952,TEXT,3,OK,4
1772669183953,TEXT,3,OK,7
1772669183952,TEXT,4,OK,3
1772669183953,TEXT,3,OK,19
1772669183953,TEXT,3,OK,12
1772669183953,TEXT,3,OK,6
1772669183952,JOIN,4,OK,15
1772669183953,TEXT,3,OK,19
1772669183953,TEXT,3,OK,12
1772669183953,LEAVE,3,OK,10
1772669183953,TEXT,3,OK,17
1772669183953,TEXT,3,OK,12
1772669183929,TEXT,26,OK,7
1772669183929,TEXT,27,OK,18
1772669183929,TEXT,27,OK,11
1772669183929,TEXT,27,OK,1
1772669183929,TEXT,27,OK,8
1772669183929,TEXT,27,OK,6
1772669183930,TEXT,27,OK,10
1772669183930,TEXT,27,OK,7
1772669183929,TEXT,27,OK,11
1772669183955,TEXT,1,OK,12
1772669183955,TEXT,1,OK,16
1772669183955,TEXT,1,OK,1
1772669183955,LEAVE,1,OK,12
1772669183955,TEXT,1,OK,8
1772669183955,JOIN,1,OK,9
1772669183955,TEXT,1,OK,2
1772669183955,TEXT,1,OK,8
1772669183955,TEXT,1,OK,16
1772669183955,JOIN,1,OK,17
1772669183955,LEAVE,1,OK,20
1772669183955,TEXT,1,OK,8
1772669183952,TEXT,5,OK,14
1772669183952,TEXT,5,OK,12
1772669183952,TEXT,5,OK,16
1772669183952,LEAVE,5,OK,2
1772669183951,TEXT,6,OK,3
1772669183952,TEXT,4,OK,13
1772669183951,TEXT,6,OK,16
1772669183952,TEXT,5,OK,3
1772669183952,TEXT,5,OK,5
1772669183952,TEXT,5,OK,1
1772669183951,TEXT,6,OK,11
1772669183956,TEXT,1,OK,6
1772669183956,TEXT,1,OK,12
1772669183956,TEXT,1,OK,15
1772669183956,TEXT,1,OK,11
1772669183957,TEXT,1,OK,6
1772669183957,TEXT,1,OK,12
1772669183957,TEXT,1,OK,13
1772669183957,TEXT,1,OK,16
1772669183957,TEXT,1,OK,3
1772669183956,TEXT,2,OK,15
1772669183956,LEAVE,2,OK,7
1772669183956,TEXT,2,OK,13
1772669183956,TEXT,2,OK,4
1772669183956,TEXT,2,OK,6
1772669183956,TEXT,2,OK,4
1772669183956,TEXT,2,OK,10
1772669183956,TEXT,2,OK,8
1772669183956,TEXT,2,OK,8
1772669183956,TEXT,2,OK,19
1772669183956,TEXT,2,OK,18
1772669183956,TEXT,2,OK,17
1772669183956,TEXT,2,OK,18
1772669183956,TEXT,2,OK,15
1772669183956,TEXT,2,OK,6
1772669183956,TEXT,2,OK,3
1772669183956,TEXT,2,OK,16
1772669183956,TEXT,2,OK,13
1772669183956,TEXT,2,OK,11
1772669183956,TEXT,2,OK,9
1772669183957,TEXT,1,OK,13
1772669183957,TEXT,1,OK,4
1772669183957,TEXT,1,OK,11
1772669183957,TEXT,1,OK,17
1772669183957,TEXT,1,OK,20
1772669183957,TEXT,1,OK,17
1772669183957,TEXT,1,OK,19
1772669183957,TEXT,1,OK,7
1772669183957,TEXT,1,OK,9
1772669183957,TEXT,1,OK,2
1772669183957,JOIN,1,OK,20
1772669183957,TEXT,1,OK,20
1772669183957,TEXT,1,OK,17
1772669183958,TEXT,1,OK,10
1772669183958,TEXT,1,OK,18
1772669183958,TEXT,1,OK,5
1772669183958,TEXT,1,OK,18
1772669183958,TEXT,1,OK,6
1772669183958,TEXT,1,OK,7
1772669183958,TEXT,1,OK,13
1772669183958,TEXT,1,OK,11
1772669183958,TEXT,1,OK,17
1772669183958,TEXT,1,OK,16
1772669183958,TEXT,1,OK,8
1772669183958,TEXT,1,OK,1
1772669183958,TEXT,1,OK,19
1772669183958,TEXT,1,OK,19
1772669183958,LEAVE,1,OK,19
1772669183958,TEXT,1,OK,20
1772669183958,LEAVE,1,OK,11
1772669183958,TEXT,1,OK,15
1772669183958,TEXT,0,OK,6
1772669183958,TEXT,1,OK,5
1772669183959,TEXT,0,OK,8
1772669183958,LEAVE,1,OK,1
1772669183959,TEXT,0,OK,10
1772669183958,TEXT,1,OK,8
1772669183959,TEXT,0,OK,8
1772669183958,JOIN,1,OK,5
1772669183959,TEXT,0,OK,9
1772669183958,TEXT,1,OK,5
1772669183959,TEXT,0,OK,2
1772669183958,TEXT,1,OK,7
1772669183959,TEXT,0,OK,17
1772669183958,TEXT,1,OK,19
1772669183959,TEXT,1,OK,19
1772669183959,TEXT,1,OK,3
1772669183958,JOIN,1,OK,1
1772669183958,TEXT,1,OK,4
1772669183959,TEXT,1,OK,15
1772669183959,LEAVE,1,OK,17
1772669183959,TEXT,1,OK,9
1772669183959,TEXT,1,OK,19
1772669183959,TEXT,1,OK,14
1772669183959,TEXT,1,OK,17
1772669183959,TEXT,1,OK,17
1772669183959,TEXT,1,OK,13
1772669183959,TEXT,1,OK,1
1772669183959,TEXT,1,OK,15
1772669183959,TEXT,1,OK,14
1772669183959,TEXT,1,OK,6
1772669183959,TEXT,1,OK,19
1772669183959,TEXT,1,OK,11
1772669183959,TEXT,1,OK,4
1772669183960,TEXT,0,OK,14
1772669183959,TEXT,1,OK,17
1772669183959,TEXT,1,OK,6
1772669183959,TEXT,1,OK,11
1772669183959,TEXT,1,OK,5
1772669183959,TEXT,1,OK,16
1772669183959,TEXT,1,OK,7
1772669183959,JOIN,1,OK,19
1772669183959,TEXT,1,OK,15
1772669183959,TEXT,1,OK,15
1772669183961,TEXT,0,OK,20
1772669183960,TEXT,1,OK,17
1772669183960,TEXT,0,OK,6
1772669183959,TEXT,1,OK,14
1772669183960,TEXT,1,OK,4
1772669183960,JOIN,1,OK,15
1772669183960,TEXT,0,OK,1
1772669183960,TEXT,1,OK,20
1772669183960,TEXT,0,OK,12
1772669183960,TEXT,1,OK,3
1772669183960,LEAVE,0,OK,9
1772669183960,TEXT,0,OK,6
1772669183960,TEXT,0,OK,3
1772669183960,TEXT,1,OK,9
1772669183961,TEXT,0,OK,18
1772669183961,TEXT,0,OK,19
1772669183913,TEXT,48,OK,10
1772669183913,TEXT,48,OK,1
1772669183912,TEXT,49,OK,11
1772669183913,TEXT,48,OK,4
1772669183913,TEXT,48,OK,7
1772669183913,TEXT,48,OK,15
1772669183913,JOIN,48,OK,3
1772669183912,TEXT,49,OK,20
1772669183913,TEXT,48,OK,15
1772669183942,TEXT,19,OK,1
1772669183913,TEXT,48,OK,9
1772669183918,JOIN,44,OK,20
1772669183942,TEXT,19,OK,3
1772669183942,TEXT,20,OK,6
1772669183938,TEXT,24,OK,16
1772669183942,LEAVE,20,OK,7
1772669183942,TEXT,20,OK,6
1772669183940,TEXT,22,OK,15
1772669183942,TEXT,19,OK,7
1772669183943,TEXT,19,OK,10
1772669183943,TEXT,19,OK,4
1772669183941,TEXT,21,OK,2
1772669183942,TEXT,19,OK,13
1772669183942,TEXT,20,OK,4
1772669183942,TEXT,20,OK,1
1772669183943,TEXT,19,OK,2
1772669183939,TEXT,23,OK,6
1772669183939,TEXT,23,OK,18
1772669183942,TEXT,20,OK,17
1772669183939,TEXT,24,OK,5
1772669183939,TEXT,24,OK,4
1772669183939,TEXT,23,OK,2
1772669183940,LEAVE,22,OK,16
1772669183940,TEXT,22,OK,19
1772669183962,TEXT,0,OK,7
1772669183962,TEXT,0,OK,17
1772669183962,TEXT,0,OK,1
1772669183962,TEXT,1,OK,1
1772669183962,TEXT,0,OK,9
1772669183940,TEXT,22,OK,6
1772669183939,JOIN,24,OK,18
1772669183963,TEXT,0,OK,10
1772669183962,TEXT,1,OK,9
1772669183962,TEXT,1,OK,13
1772669183962,TEXT,1,OK,17
1772669183963,TEXT,0,OK,4
1772669183962,TEXT,1,OK,14
1772669183962,TEXT,1,OK,10
1772669183962,TEXT,1,OK,2
1772669183962,TEXT,1,OK,19
1772669183963,TEXT,0,OK,20
1772669183962,TEXT,1,OK,3
1772669183962,TEXT,1,OK,5
1772669183962,TEXT,1,OK,14
1772669183962,TEXT,1,OK,8
1772669183962,TEXT,1,OK,2
1772669183963,TEXT,1,OK,11
1772669183963,JOIN,1,OK,9
1772669183962,JOIN,1,OK,6
1772669183962,TEXT,1,OK,10
1772669183962,TEXT,1,OK,3
1772669183962,TEXT,1,OK,18
1772669183963,TEXT,1,OK,11
1772669183962,TEXT,1,OK,7
1772669183963,TEXT,1,OK,8
1772669183963,TEXT,1,OK,20
1772669183962,TEXT,1,OK,18
1772669183962,TEXT,1,OK,5
1772669183963,LEAVE,1,OK,10
1772669183963,TEXT,1,OK,9
1772669183963,TEXT,1,OK,17
1772669183963,LEAVE,0,OK,15
1772669183948,LEAVE,16,OK,9
1772669183963,TEXT,0,OK,1
1772669183948,JOIN,16,OK,20
1772669183915,TEXT,49,OK,10
1772669183963,TEXT,0,OK,8
1772669183948,TEXT,16,OK,7
1772669183915,TEXT,49,OK,6
1772669183915,TEXT,49,OK,20
1772669183915,TEXT,49,OK,14
1772669183964,TEXT,0,OK,13
1772669183963,JOIN,0,OK,18
1772669183915,TEXT,49,OK,17
1772669183915,JOIN,49,OK,11
1772669183918,TEXT,46,OK,7
1772669183917,TEXT,47,OK,16
1772669183948,TEXT,17,OK,9
1772669183948,TEXT,17,OK,17
1772669183948,TEXT,16,OK,16
1772669183915,TEXT,49,OK,3
1772669183948,JOIN,16,OK,4
1772669183948,TEXT,16,OK,1
1772669183963,TEXT,1,OK,5
1772669183947,JOIN,17,OK,1
1772669183948,TEXT,16,OK,15
1772669183948,TEXT,16,OK,12
1772669183948,TEXT,16,OK,17
1772669183963,TEXT,1,OK,17
1772669183964,TEXT,1,OK,8
1772669183964,TEXT,0,OK,8
1772669183964,TEXT,1,OK,5
1772669183955,TEXT,9,OK,1
1772669183915,TEXT,49,OK,14
1772669183963,TEXT,1,OK,6
1772669183963,TEXT,1,OK,10
1772669183964,TEXT,1,OK,10
1772669183964,TEXT,1,OK,16
1772669183963,TEXT,1,OK,12
1772669183963,TEXT,1,OK,11
1772669183964,TEXT,1,OK,9
1772669183963,TEXT,2,OK,4
1772669183964,TEXT,1,OK,14
1772669183963,TEXT,2,OK,15
1772669183964,TEXT,1,OK,12
1772669183955,TEXT,9,OK,20
1772669183955,TEXT,9,OK,4
1772669183955,LEAVE,9,OK,1
1772669183938,TEXT,27,OK,17
1772669183956,JOIN,9,OK,8
1772669183956,JOIN,9,OK,10
1772669183956,TEXT,9,OK,11
1772669183965,TEXT,0,OK,16
1772669183956,TEXT,9,OK,18
1772669183965,TEXT,0,OK,14
1772669183956,TEXT,9,OK,20
1772669183956,TEXT,9,OK,9
1772669183964,LEAVE,1,OK,8
1772669183942,TEXT,23,OK,16
1772669183942,TEXT,23,OK,16
1772669183943,TEXT,22,OK,18
1772669183942,TEXT,24,OK,13
1772669183943,TEXT,22,OK,19
1772669183963,TEXT,2,OK,12
1772669183942,TEXT,24,OK,14
1772669183964,TEXT,2,OK,12
1772669183964,TEXT,1,OK,6
1772669183964,TEXT,2,OK,13
1772669183965,TEXT,1,OK,11
1772669183942,TEXT,23,OK,3
1772669183938,TEXT,27,OK,11
1772669183964,TEXT,2,OK,9
1772669183963,TEXT,2,OK,17
1772669183964,TEXT,2,OK,8
1772669183963,TEXT,3,OK,7
1772669183964,TEXT,2,OK,16
1772669183963,JOIN,3,OK,16
1772669183963,TEXT,2,OK,4
1772669183964,TEXT,2,OK,4
1772669183965,TEXT,1,OK,15
1772669183964,TEXT,2,OK,18
1772669183964,TEXT,2,OK,8
1772669183964,TEXT,2,OK,2
1772669183939,TEXT,27,OK,16
1772669183955,TEXT,11,OK,13
1772669183942,JOIN,24,OK,12
1772669183966,TEXT,0,OK,8
